filename,zcr_mean,zcr_std,spectral_centroid,mean_spectral_rolloff,std_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
disco.00058.wav,0.11004193169920713,0.03227156787910294,2217.982601779682,4743.79129431917,1166.3291068532276,2245.2339976924727,0.393588662147522,0.37375497817993164,0.4385070502758026,0.3778044581413269,0.4665387272834778,0.4618293344974518,0.37373116612434387,0.3865205645561218,0.45726367831230164,0.5256988406181335,0.37995514273643494,0.37291640043258667,-109.51819610595703,104.14104461669922,-16.22426414489746,45.355926513671875,-10.191858291625977,25.55186653137207,-17.159259796142578,22.267576217651367,-16.841636657714844,16.532175064086914,-12.079680442810059,8.671256065368652,-8.845069885253906,5.248305320739746,-9.291303634643555,3.454291820526123,-7.8928070068359375,1.5237587690353394,-4.047080993652344,-0.11844974011182785,disco
disco.00059.wav,0.10933398572112527,0.03176251447536529,2279.9197396429095,4829.0664425029,1528.0916470299412,2269.8883596772916,0.37943121790885925,0.4472973346710205,0.4968344271183014,0.3180581033229828,0.32461291551589966,0.3126338720321655,0.43845051527023315,0.36895883083343506,0.3484152555465698,0.4505936801433563,0.4400441348552704,0.5184746384620667,-109.0468978881836,106.84025573730469,-18.285696029663086,23.429872512817383,-17.75878143310547,19.030059814453125,-13.616571426391602,18.69514274597168,-18.368885040283203,18.400760650634766,-9.718183517456055,11.86281967163086,-5.561348915100098,12.89133358001709,-3.827335834503174,8.68723201751709,-7.072950839996338,5.42867374420166,-6.1967363357543945,2.3275203704833984,disco
disco.00060.wav,0.09247533816310748,0.026025602803446707,1974.340405198489,4249.643418739124,1400.49999577219,2089.423664810342,0.5870398283004761,0.3989383280277252,0.38988250494003296,0.34513571858406067,0.40345093607902527,0.4381008744239807,0.40783753991127014,0.5447367429733276,0.3822077214717865,0.43009471893310547,0.4578830897808075,0.43242591619491577,-121.14220428466797,116.9890365600586,-22.79216194152832,45.16659927368164,-4.230547904968262,30.2625675201416,-12.252500534057617,21.717124938964844,-16.545310974121094,16.235870361328125,-10.661503791809082,7.338270664215088,-9.350054740905762,5.791943073272705,-8.420700073242188,2.759281635284424,-8.095138549804688,0.3721408545970917,-3.239412307739258,3.5872576236724854,disco
disco.00061.wav,0.11519134077967356,0.018813198544783586,2549.0149773560206,5582.811820258121,1396.0976033391448,2484.9299633672995,0.4328668415546417,0.3216000497341156,0.3663453161716461,0.3444458246231079,0.32160845398902893,0.3351591229438782,0.33305367827415466,0.35304635763168335,0.2697298526763916,0.24494050443172455,0.23905879259109497,0.3179877698421478,-91.94892883300781,87.66056060791016,-2.0909430980682373,34.27789306640625,-18.118179321289062,19.351625442504883,-14.667264938354492,17.110292434692383,-15.331928253173828,17.03220558166504,-13.537464141845703,11.83237361907959,-9.822439193725586,9.101921081542969,-11.459383964538574,-1.040932059288025,-11.630579948425293,0.28367823362350464,-1.2921959161758423,0.09949807077646255,disco
disco.00062.wav,0.1268826210556406,0.03363898681291862,2387.4656343313104,4919.620805992605,1186.5590765585334,2190.8605925807474,0.4756547510623932,0.3816967308521271,0.3847891390323639,0.41004371643066406,0.40451088547706604,0.5010811686515808,0.4035014808177948,0.5065850019454956,0.3350805640220642,0.4117301404476166,0.46602094173431396,0.441357284784317,-107.9479751586914,81.93929290771484,-30.630815505981445,41.33343505859375,-8.502545356750488,31.353864669799805,-8.860758781433105,26.036848068237305,-8.254557609558105,17.899797439575195,-4.644477844238281,7.428382396697998,-4.351047992706299,4.486415386199951,-4.101160526275635,3.071746826171875,-0.27601033449172974,4.988714218139648,0.40301916003227234,3.8275699615478516,disco
disco.00063.wav,0.09939762860545093,0.019349971385324332,2583.5684973390025,5856.415063986369,1245.6370795318155,2626.625663741174,0.6459951996803284,0.5416784882545471,0.5181970000267029,0.5624082088470459,0.5453987121582031,0.6053515672683716,0.501972496509552,0.5087171196937561,0.5234260559082031,0.5249499082565308,0.5328649282455444,0.5655215382575989,-51.691680908203125,70.32147979736328,-3.8982350826263428,49.741397857666016,1.5946873426437378,35.70984649658203,-4.095800876617432,24.787111282348633,-9.709774017333984,22.04427146911621,-6.114087104797363,17.178739547729492,-2.780294895172119,11.957531929016113,-1.6255003213882446,6.927435874938965,-2.9133384227752686,4.913145065307617,-0.4907747209072113,6.731323719024658,disco
disco.00064.wav,0.06434700717100451,0.015468328228994103,2144.753940827811,4947.707230640951,1507.8067695852312,2403.8188993121926,0.6103887557983398,0.44280821084976196,0.36705732345581055,0.2937590479850769,0.36237019300460815,0.37515804171562195,0.38148239254951477,0.4516522288322449,0.28954562544822693,0.2511378526687622,0.3125767111778259,0.5211799740791321,-189.10679626464844,93.95002746582031,7.850017070770264,41.90447235107422,-7.1162590980529785,31.882156372070312,-12.59825325012207,24.212646484375,-6.0738630294799805,24.543020248413086,-6.0234761238098145,16.763017654418945,-2.03285551071167,6.324931621551514,-8.55053424835205,3.8181426525115967,-2.5867111682891846,-0.8535766005516052,-3.1038084030151367,10.207118034362793,disco
disco.00065.wav,0.07314603490274688,0.03070115259413422,1886.6373150859442,4362.4554202617455,1293.23735848973,2190.33986135215,0.4203857183456421,0.42402756214141846,0.44517281651496887,0.37124812602996826,0.42768731713294983,0.498506635427475,0.6825919151306152,0.5113744139671326,0.40770184993743896,0.47917917370796204,0.43540969491004944,0.5498940348625183,-106.25823974609375,105.63591003417969,-5.515383243560791,50.07344436645508,1.234768271446228,36.994590759277344,-9.632421493530273,23.998071670532227,-8.683134078979492,14.959824562072754,-2.546393632888794,9.76583194732666,-0.9260004758834839,3.8649044036865234,-1.5540741682052612,3.5664591789245605,1.5350145101547241,2.0950727462768555,-4.001732349395752,-2.622490882873535,disco
disco.00066.wav,0.13761980172321572,0.03274460320491543,2492.4893174259964,5113.935898074971,1227.5652950711824,2277.4708605957467,0.4252694547176361,0.4480716288089752,0.45839065313339233,0.4477703273296356,0.5863991975784302,0.43577128648757935,0.4061957001686096,0.4389452040195465,0.43881455063819885,0.518936276435852,0.39411085844039917,0.4101031422615051,-57.55889892578125,96.71186065673828,-24.461368560791016,40.00477981567383,-17.29224967956543,27.835983276367188,-13.292277336120605,23.202241897583008,-16.52633285522461,19.435237884521484,-15.479366302490234,11.83732795715332,-10.571593284606934,8.378589630126953,-9.37230110168457,6.541588306427002,-3.692003011703491,0.3402894139289856,-4.400187969207764,1.5716170072555542,disco
disco.00067.wav,0.14219882745570514,0.029758016774099404,2541.8124069989076,5183.331766150667,945.2297620001114,2289.47478998692,0.3030301630496979,0.41753077507019043,0.35435640811920166,0.3095274865627289,0.5722373723983765,0.3302309215068817,0.3365459740161896,0.240928515791893,0.3450595736503601,0.5173525810241699,0.31204643845558167,0.33989399671554565,-103.75776672363281,92.46670532226562,-27.21417999267578,39.23044204711914,-23.03862953186035,20.635318756103516,-17.767980575561523,18.95741844177246,-15.210841178894043,16.39026641845703,-14.660218238830566,12.244502067565918,-14.982619285583496,8.231278419494629,-11.897055625915527,1.0249236822128296,-8.904821395874023,5.191753387451172,-6.44187593460083,1.698725700378418,disco
disco.00068.wav,0.16142627404145465,0.03198720916469747,2955.968199644237,6131.317294446056,1098.8759676457128,2599.6175874305213,0.38448625802993774,0.6062707304954529,0.3665657341480255,0.3519679307937622,0.39017173647880554,0.4415147304534912,0.562027096748352,0.3915908932685852,0.4364992082118988,0.3085750937461853,0.36975768208503723,0.3847382962703705,-93.29671478271484,77.85692596435547,-8.785974502563477,42.05845260620117,-11.248062133789062,24.23736000061035,-17.91122055053711,22.24928855895996,-16.02669334411621,16.689247131347656,-15.664074897766113,15.411361694335938,-18.109745025634766,10.215118408203125,-14.604677200317383,1.8486298322677612,-11.08541488647461,1.1492116451263428,-10.55246353149414,5.189124584197998,disco
disco.00069.wav,0.08305233307553492,0.01879074392410788,1931.082069357178,4516.1105622824825,842.4775739364308,2209.1509972933445,0.5612220764160156,0.2957383096218109,0.3674377501010895,0.5485180020332336,0.40123870968818665,0.4897878170013428,0.3485625386238098,0.39515361189842224,0.27677011489868164,0.28050753474235535,0.3346925377845764,0.3706855773925781,-118.3562240600586,114.23262023925781,-6.763055801391602,37.3887939453125,-17.425533294677734,28.37262535095215,-23.71597671508789,9.279240608215332,-10.434197425842285,12.62358283996582,-5.140561580657959,12.253618240356445,-3.8653340339660645,4.3719682693481445,-9.242657661437988,3.4813730716705322,-7.945789813995361,3.666682481765747,-6.156416893005371,2.696897029876709,disco
disco.00070.wav,0.13352698026877677,0.014933828112179805,2449.233952295426,5184.480869797709,931.4315757375592,2311.5460948499785,0.6380882263183594,0.35686150193214417,0.3811761438846588,0.5420366525650024,0.38159075379371643,0.4235156178474426,0.4339953660964966,0.6157913208007812,0.39335882663726807,0.3442208170890808,0.511815071105957,0.4443545937538147,-81.71260833740234,97.6055679321289,-27.61300277709961,36.65382766723633,-17.254905700683594,30.748144149780273,-15.944994926452637,20.970096588134766,-16.218170166015625,17.41244125366211,-13.367425918579102,15.090777397155762,-10.38049030303955,10.253178596496582,-8.394841194152832,4.795847415924072,-7.947638511657715,2.295926809310913,-7.119018077850342,1.7724367380142212,disco
disco.00071.wav,0.15495444684705542,0.03192688947879077,2808.912510129241,6001.435274978248,850.7644151602776,2530.9206332867434,0.4922482967376709,0.3531941771507263,0.3821830749511719,0.5728769898414612,0.5567740201950073,0.6480255722999573,0.38172757625579834,0.3262675106525421,0.3426675498485565,0.3590659201145172,0.411391019821167,0.3995749354362488,-105.48442077636719,79.25498962402344,-15.205846786499023,40.814395904541016,-12.252687454223633,23.5427188873291,-19.947202682495117,27.31017303466797,-16.49808692932129,21.52766990661621,-11.675003051757812,13.990163803100586,-10.768860816955566,9.374443054199219,-12.220098495483398,2.0703985691070557,-12.227235794067383,2.8729782104492188,-4.684422969818115,8.169662475585938,disco
disco.00072.wav,0.18266061980347695,0.05035693821344388,2902.7590094113057,5469.941530869344,1061.7000652934098,2302.1186187457174,0.33871975541114807,0.4878599941730499,0.6148713827133179,0.402420312166214,0.47264397144317627,0.36641740798950195,0.4108797609806061,0.3494432866573334,0.39910557866096497,0.5687617063522339,0.4022447168827057,0.3973436951637268,-128.39271545410156,67.27215576171875,-36.93484878540039,40.8958625793457,-21.760494232177734,23.151737213134766,-13.259244918823242,13.090133666992188,-14.014334678649902,17.796520233154297,-15.174751281738281,16.381437301635742,-10.462129592895508,12.83191967010498,-9.227718353271484,4.3934502601623535,-5.434207439422607,7.251543998718262,-2.6736814975738525,6.579061508178711,disco
disco.00073.wav,0.1749731065408891,0.04754126451501208,2847.3269665024227,5925.744317357889,869.8752292653778,2460.1780961218024,0.38415277004241943,0.39893636107444763,0.6497637629508972,0.35058221220970154,0.4092174172401428,0.5110774040222168,0.4486377537250519,0.621052086353302,0.34411880373954773,0.36890101432800293,0.44693973660469055,0.42253565788269043,-95.22148132324219,82.23148345947266,-26.24018669128418,37.51552200317383,-16.373231887817383,25.290828704833984,-21.813600540161133,21.80915641784668,-20.075267791748047,16.302640914916992,-16.127450942993164,14.437363624572754,-11.915864944458008,7.169275283813477,-11.673985481262207,5.082489490509033,-10.230154991149902,4.795676231384277,-6.014397144317627,-0.23613661527633667,disco
disco.00074.wav,0.1498768354983138,0.025922087307209317,2648.735088173792,5545.965562010586,865.8132958250752,2384.066506139413,0.4734726846218109,0.3016490936279297,0.3405505418777466,0.5441057085990906,0.515717625617981,0.6326411366462708,0.3211629390716553,0.2806004583835602,0.3222717344760895,0.34939804673194885,0.39683830738067627,0.3565780818462372,-40.76066589355469,86.80615997314453,-26.937488555908203,34.95228958129883,-20.04854965209961,21.662633895874023,-23.954843521118164,19.280344009399414,-17.52503204345703,18.05656623840332,-16.020893096923828,12.442415237426758,-13.884093284606934,6.0152587890625,-14.209771156311035,-0.8127108812332153,-14.491743087768555,-1.226383090019226,-7.701150894165039,4.31449031829834,disco
disco.00075.wav,0.12908695522550345,0.014788686052527984,2690.414589129393,5775.411583707946,786.5303177468064,2480.3187534089325,0.47972095012664795,0.4323820173740387,0.42590317130088806,0.3652549088001251,0.3611043393611908,0.3893788158893585,0.42729005217552185,0.5897919535636902,0.5173832178115845,0.4133087992668152,0.36071670055389404,0.38804396986961365,-91.6980972290039,86.31832122802734,-17.36131477355957,43.1018180847168,-18.39504623413086,34.059593200683594,-18.394695281982422,26.840015411376953,-13.566593170166016,20.21466636657715,-14.60720157623291,12.676192283630371,-12.595118522644043,6.205500602722168,-10.435944557189941,7.358468532562256,-8.058487892150879,7.114516735076904,-2.4439125061035156,-0.10597210377454758,disco
disco.00076.wav,0.12117352638400035,0.023230257044418386,2251.4537288846423,4556.7954928581785,1054.9813931575854,2164.4581736484806,0.3116185665130615,0.2208498865365982,0.39558103680610657,0.43944552540779114,0.44328126311302185,0.5081396698951721,0.2988489866256714,0.3620970845222473,0.3088740110397339,0.3354053795337677,0.3306449353694916,0.28440338373184204,-95.87883758544922,103.38253784179688,-36.51820373535156,27.113344192504883,-22.883317947387695,9.995586395263672,-24.66669464111328,15.66105842590332,-20.160552978515625,18.74319076538086,-18.559432983398438,9.859941482543945,-15.083536148071289,3.9126274585723877,-11.177151679992676,0.5140041708946228,-5.479914665222168,3.1168315410614014,-7.902309894561768,2.964804172515869,disco
disco.00077.wav,0.11680477295326484,0.028648823680425036,2309.203495549848,4945.13423769214,1227.9122073368394,2278.1119856263963,0.5510212182998657,0.3789041340351105,0.40721800923347473,0.3430075943470001,0.4290294647216797,0.37726783752441406,0.34244900941848755,0.497814804315567,0.4110472798347473,0.5216292142868042,0.3288252353668213,0.3999660611152649,-56.84374237060547,97.00343322753906,-17.867704391479492,44.93722915649414,-6.934632778167725,23.806188583374023,-23.31509017944336,25.998180389404297,-10.489774703979492,10.448196411132812,-15.229920387268066,10.036751747131348,-9.168667793273926,3.742464303970337,-9.382819175720215,3.486225128173828,-8.0472412109375,1.6627570390701294,-6.017945766448975,4.418925762176514,disco
disco.00078.wav,0.09551721900412652,0.01839852761364367,2218.6638194730544,4881.525522041763,1383.8476118508602,2306.8300977746667,0.44041305780410767,0.2871408462524414,0.24687038362026215,0.2835439443588257,0.4297018051147461,0.602856457233429,0.3737516403198242,0.30664318799972534,0.25299957394599915,0.24080102145671844,0.23569534718990326,0.28243082761764526,-182.07342529296875,103.4376449584961,-18.197399139404297,31.20223617553711,-12.540531158447266,18.84708023071289,-12.877578735351562,19.379390716552734,-17.7105712890625,18.50277328491211,-14.328996658325195,11.547934532165527,-11.632955551147461,5.600884914398193,-8.047067642211914,0.27029740810394287,-8.090953826904297,2.7250335216522217,-3.29257869720459,3.5131752490997314,disco
disco.00079.wav,0.09939783905312576,0.017268810176433603,2292.2755481579,5038.344862510876,1337.280379715261,2348.1355281642545,0.3883272707462311,0.4240870773792267,0.4059138596057892,0.4469014108181,0.48462197184562683,0.6476720571517944,0.5117947459220886,0.4332500994205475,0.5573254823684692,0.39172691106796265,0.3901398777961731,0.35243257880210876,-154.6035919189453,97.93429565429688,-10.353409767150879,39.13412857055664,-11.218114852905273,24.108247756958008,-11.855422973632812,24.201425552368164,-13.45691967010498,20.55890464782715,-8.318840026855469,5.885748386383057,-9.68874740600586,3.9392476081848145,-8.824051856994629,3.304164409637451,-0.3084568977355957,7.590019702911377,0.6511603593826294,0.8010259866714478,disco
