filename,zcr_mean,zcr_var,rmse_mean,rmse_var,spectral_centroid,mean_spectral_rolloff,var_spectral_rolloff,spectral_bandwidth,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,genre
disco.00002.wav,0.152451593,0.024503628,0.161325306,0.046695154,3592.101258,8074.801289,914.4181139,3398.440463,0.319892198,0.312010199,0.371497571,0.371493131,0.516345084,0.507088482,0.57381928,0.431559056,0.364723623,0.443969071,0.335344523,0.397205651,-53.13909149,36.8779335,57.17435074,16.29119301,21.16283607,15.47195244,11.30517864,16.22055435,18.12261581,11.1469698,1.666930676,9.778952599,0.351049095,8.914770126,2.330658197,7.120859623,-5.102266788,9.248628616,2.749287605,7.27970314,3.152155399,7.623730183,-5.514364243,7.183488369,-3.15805316,7.02038765,-0.518784881,5.718951225,-2.643272877,6.072458267,-1.986540556,5.019917488,-1.233336687,5.19571352,-3.362679005,5.985841751,-3.735123396,7.819580078,-1.449847221,7.199298859,disco
disco.00003.wav,0.148472802,0.03072539,0.196364477,0.045593534,3045.769505,6206.322905,1403.039898,2720.353316,0.660668671,0.457965761,0.355495244,0.392382592,0.407057732,0.430823267,0.351713091,0.484877676,0.483891964,0.614642143,0.69518292,0.605745316,-44.42723083,56.19466782,52.30886078,26.77595711,3.241820812,25.48332405,43.95321655,13.81406784,12.58835602,11.26748657,24.51037407,11.90524673,4.91808033,7.45048666,15.30839443,6.990158081,2.044261932,6.123374939,10.39415455,7.358187675,-1.465399742,6.421474934,8.832397461,5.758502007,0.410704821,6.036417007,4.666180134,6.036610603,-1.832787275,5.817209244,2.984865904,5.945097923,-2.035988569,5.675908566,-3.349385738,6.614851952,-4.155849457,6.87598753,-0.357712597,7.316066742,disco
disco.00004.wav,0.167912762,0.033579627,0.114596516,0.056571983,3328.485124,7195.803614,1391.368826,3111.695357,0.296532452,0.34786424,0.283261001,0.372511625,0.429965615,0.321266919,0.417100042,0.320049763,0.45375976,0.416238755,0.389518142,0.537214518,-83.52435303,46.2987175,64.48860931,20.14160538,5.647238731,19.58328629,2.704124689,13.82082462,0.787572145,12.93600941,6.166559219,9.617954254,1.887542605,8.692500114,1.978100419,8.079010963,-1.810994744,8.845675468,1.859412551,8.324151039,2.458162308,8.233560562,-0.223533779,6.694207191,2.957041502,6.77059412,-3.382443666,6.507225513,-0.867830992,6.703858376,0.047192473,6.566154957,-1.565166235,7.510712624,0.56184113,6.954284191,0.300277382,7.604759693,-2.78247571,6.911337376,disco
disco.00005.wav,0.143433228,0.028035012,0.206920922,0.05373333,2722.744188,5471.916925,1294.157223,2569.340181,0.46101597,0.372995019,0.452968091,0.386150211,0.496883035,0.400608808,0.376155883,0.552314818,0.48505944,0.538048267,0.394596219,0.459803611,-24.79434586,39.32718277,73.6997757,23.99203491,-11.75113678,17.25497055,28.30711174,14.49160862,6.289551735,11.13815594,2.192184925,10.45767689,8.419753075,10.38328457,12.20146084,8.619857788,-4.056773186,8.221590996,13.50584888,7.352779865,1.86631763,6.346835136,-0.927237213,7.554939747,0.529549122,6.02232933,2.468226433,6.724829674,-3.806300163,6.179087639,-0.909492016,6.510951996,-0.991282046,8.19042778,-3.463100195,8.843464851,-0.959025323,8.153587341,0.009427663,9.514904976,disco
disco.00006.wav,0.162553783,0.019044801,0.191986457,0.045875419,2848.348404,5506.762809,911.7949577,2490.612887,0.450955719,0.481363088,0.397040427,0.535343349,0.486681879,0.338953793,0.426457971,0.525837123,0.655746937,0.418316871,0.454024613,0.516982257,-14.54353333,30.90754128,65.19523621,17.09124565,-19.88802528,18.38328934,31.50759506,15.09961128,-4.813732624,11.81038094,11.86286259,9.171077728,9.992634773,11.11923504,5.959980011,8.284405708,-3.795433283,7.869968891,9.389118195,8.504450798,-4.380745411,7.897806168,3.344094515,7.906672478,-4.446671009,6.940636158,-1.271667004,5.924364567,-0.83688575,6.456746101,-2.193957567,5.948618412,-4.731374264,6.210803509,-2.610661745,6.74457407,-7.465981007,7.256253719,0.231176436,6.609124184,disco
disco.00007.wav,0.139311871,0.021674741,0.159656093,0.069971509,3098.981629,6098.076557,1306.841012,2728.194667,0.433252543,0.482960582,0.357214898,0.340573758,0.444741696,0.414215624,0.417880893,0.355092853,0.47292456,0.5631634,0.419523388,0.477420777,-53.39798355,41.99539185,56.16824341,27.93246078,-6.337717533,18.07347488,31.60353851,17.83382225,4.650695324,11.46988583,16.34230232,10.27978706,4.10825491,9.300158501,1.879274011,9.421123505,-0.383015692,7.612475395,2.502116203,6.983947277,-0.543143868,7.669690132,0.962052286,7.02081871,0.490434289,6.444441319,-0.172561839,6.475956917,-1.813015819,6.577893257,-2.525263071,6.959750175,0.823475122,7.497911453,-0.336446136,7.058585644,0.561604559,7.904000282,2.767691374,8.018603325,disco
disco.00008.wav,0.163357929,0.018147321,0.190545976,0.075032301,2801.648341,5445.745413,1083.361834,2423.623085,0.420688599,0.499586105,0.39804107,0.446325898,0.382592738,0.515809119,0.491735578,0.416939974,0.577113748,0.456791937,0.45251286,0.393191338,-32.53684998,40.07099533,65.0393219,20.352808,-26.76309967,19.56481552,30.29741669,14.67902756,5.696838379,12.79285336,11.6638546,11.14837646,-2.22349143,11.73983002,10.42450428,8.987699509,-2.370877504,9.786657333,5.369945049,8.646052361,-3.876373768,9.910374641,-0.861713052,7.649877071,-0.210004076,8.220849037,3.473980188,7.442813396,-3.050018311,7.769162178,0.360353857,8.668903351,-0.934530377,8.059054375,1.18293035,8.132648468,0.022151111,8.752286911,2.928433418,9.078041077,disco
disco.00009.wav,0.169434895,0.039251818,0.119062267,0.043572444,3016.962145,5955.02148,1401.048278,2623.431121,0.556423962,0.479697347,0.572211027,0.492912173,0.380000681,0.533990383,0.387034416,0.385899365,0.289598793,0.302963644,0.444530994,0.478947461,-68.89596558,64.34870148,63.11452866,24.93219757,-15.85637474,23.18129349,28.00514221,12.48089886,8.177577019,12.32625008,7.328402042,8.572793961,-4.928695202,7.948883533,9.491631508,6.347070217,-0.973259151,7.107055187,-1.59654808,7.548223972,-6.18443346,7.433352947,-3.937838078,7.065431118,-1.167724848,6.854336739,-6.5395298,6.292111397,-6.168841839,6.589426994,-5.038085938,5.491943359,-4.401098728,6.518906593,-5.379564285,6.358196259,-1.668016315,6.555151463,-0.895884395,6.846051216,disco
disco.00010.wav,0.149311468,0.028271396,0.232962981,0.054946743,2877.324969,5865.000034,1060.721804,2623.918774,0.439961612,0.454972625,0.391979277,0.468815982,0.424667984,0.501362145,0.392399192,0.382466257,0.499005497,0.420833677,0.489873171,0.385953158,-6.741961002,34.19210052,61.12742996,19.55132294,-16.67886925,17.19795609,27.43954849,11.31443787,7.73159647,12.3602953,16.01160622,9.792766571,4.645724297,10.23081303,11.44995022,8.427594185,0.349657804,7.863655567,9.844836235,7.604613304,3.193084478,7.016648769,5.034179688,8.088238716,-1.856459618,7.135639668,1.482712626,6.589790344,0.943088412,7.731898785,-0.438281029,7.743099689,-0.729109645,8.523507118,4.444487095,8.040805817,-1.846883655,7.758774757,-0.607932448,8.333022118,disco
disco.00011.wav,0.130078094,0.030342733,0.188952595,0.0454343,3132.818575,6864.012426,1201.367237,3007.973384,0.35475114,0.266713142,0.264622748,0.287188053,0.330937088,0.260381818,0.272944272,0.455868691,0.470863044,0.616004348,0.485942751,0.415203959,-41.29047012,38.87152863,62.78995514,22.76629639,7.325520039,18.87164497,12.12538338,13.18904781,6.365507603,10.33618164,9.256826401,11.62973881,3.064675331,11.11597347,13.85224247,8.674289703,0.156727046,8.460798264,8.068840027,7.802497387,-2.692490578,8.393247604,-7.219533443,7.81366539,-3.240490437,6.579815865,-1.923967123,6.896043777,0.517441511,6.470290184,-3.184886456,6.702031612,-5.542366982,6.967394829,-9.157988548,6.079482555,-10.66790867,6.917694092,-5.977642536,7.47403717,disco
disco.00012.wav,0.130695774,0.021344805,0.175659478,0.06073413,2737.426247,5710.112,1369.337059,2613.831915,0.550347924,0.423273444,0.373045772,0.348455697,0.411382496,0.341982663,0.341587633,0.48050797,0.46190235,0.522602201,0.427998424,0.456762373,-57.93354416,48.64950562,68.41912842,25.92751122,-15.22996044,19.45363426,23.41359901,15.25207233,14.88644314,11.56752777,13.21788216,12.30041313,2.185202122,9.442093849,12.79952145,8.733699799,0.054304123,9.766717911,12.76955223,8.048977852,0.014449956,8.497200012,3.385851145,7.515292168,0.847012341,7.354869366,1.050092459,7.224469662,0.555530429,6.59112978,2.985459328,8.89787674,2.899227858,8.836915016,4.018018246,9.407530785,0.520309925,7.818344116,1.948471427,8.151940346,disco
disco.00013.wav,0.158328835,0.037527171,0.170852914,0.048690245,3391.382979,7203.938934,1162.630697,3108.916435,0.268938184,0.311480016,0.38561213,0.41721037,0.581222594,0.494389862,0.472560942,0.480346441,0.443723649,0.458375812,0.359049797,0.381792068,-40.04595184,51.27155304,56.21626663,20.14522362,23.69482994,17.52961349,31.93943405,14.48015022,2.452562332,10.6531868,2.568551302,10.61649323,-2.48530364,10.95581818,3.102610826,7.467586994,1.883416295,9.842251778,3.349037647,8.087534904,-0.000712572,6.707690239,-1.517274261,7.221665382,-2.453769684,6.436103344,-5.074343681,6.544911861,-3.677139521,5.979667664,-7.851331234,5.929751396,-3.045944214,7.445698738,-2.784664869,6.737679005,-7.494912624,8.361314774,-3.621192694,8.190122604,disco
disco.00014.wav,0.155654753,0.023667053,0.173815176,0.034381695,3087.386905,6529.785515,980.2100284,2812.593397,0.552005053,0.328102678,0.291200608,0.380444467,0.419434905,0.616681337,0.427968681,0.411931783,0.43067503,0.408524841,0.55465585,0.412349731,-23.89943886,32.50992966,61.22460175,19.24015427,-0.957839847,13.16961193,25.33339691,10.75418377,0.392326206,8.34047699,6.033596516,9.083884239,2.490350246,7.480082989,6.193024635,6.194196701,-0.327941626,7.727348328,9.698275566,8.258108139,-5.509933949,6.731825829,1.06033361,6.23563242,-2.439218521,6.967276573,-0.566656888,6.149668694,-1.557976604,6.235267639,-0.897291422,5.687615395,-6.734257698,5.702209473,-3.709434748,6.178179264,-4.459730148,6.073955059,-0.77120477,6.895739079,disco
disco.00015.wav,0.089656848,0.021160801,0.215978399,0.045966871,2362.199995,5439.015654,2270.141835,2806.725962,0.392737865,0.322008878,0.465569139,0.391063899,0.519461989,0.397215724,0.452233493,0.478687674,0.298846573,0.446426004,0.314007133,0.500681281,-46.74704361,50.21303558,103.7050095,29.7993145,22.14202881,19.99165726,9.22659111,13.59603405,2.24432373,12.06179142,-4.804672241,10.68162918,4.799442291,11.90674686,0.955588281,7.514673233,-9.41071701,7.655277729,-1.070074439,9.350562096,-0.871984303,7.735614777,-5.276243687,7.06633997,-1.757060647,7.73075676,-3.65511322,6.67766428,-4.321010113,6.284412384,-0.085681275,5.986923695,-2.498974085,6.603956223,0.537370861,5.720157146,2.519057751,6.130961418,-3.543927193,6.846871376,disco
disco.00016.wav,0.113520334,0.019913346,0.205772564,0.044027086,2520.400967,5334.780947,1560.929593,2562.657872,0.45437488,0.507619321,0.457686871,0.453008354,0.527935028,0.406578511,0.412183315,0.340378851,0.335722417,0.433992654,0.418688416,0.474820167,-35.82261658,43.36948395,83.80553436,27.24239349,-2.902239561,17.80275536,32.2115593,12.91044903,9.14291954,8.805373192,4.18392086,9.894996643,0.139070734,9.402013779,11.09220123,7.772431374,-2.897117376,7.723820686,7.998058796,7.066947937,0.6317119,8.161726952,3.669567585,6.713552475,3.778089762,7.836512566,4.057397366,6.454927921,-3.283598661,7.230866432,0.101949148,8.296725273,-3.841879845,7.48912096,-0.497996837,7.550747871,-3.417327404,7.5440979,-0.765811026,8.004208565,disco
disco.00017.wav,0.120126234,0.02883472,0.116128907,0.059246976,2564.319118,5388.25525,1956.84471,2669.929254,0.486339182,0.361151785,0.528428197,0.431004733,0.380168706,0.432541192,0.374438137,0.520086408,0.269195259,0.28404364,0.446946532,0.33964926,-98.16172028,58.65085602,92.40011597,29.3340435,2.656637907,20.76026535,19.36862564,16.83921623,3.576744795,13.79138565,-1.749228477,11.8467226,-1.703768253,8.583402634,-3.180561304,8.629487991,-9.103616714,8.811511993,-4.083568573,7.345010281,-5.186326981,8.068228722,-5.482036114,7.249146938,-4.234681606,6.828400135,-3.767995119,5.922955036,-1.710225701,5.849461555,-5.582714081,6.578035831,-4.691308975,5.473560333,-2.714943171,6.238591671,-1.851295114,7.699596405,-3.10320282,5.479458332,disco
disco.00018.wav,0.142699027,0.018392944,0.1388271,0.04774297,3042.884603,6836.725377,1260.546944,3000.391639,0.361820787,0.438064665,0.29658705,0.340012044,0.297325134,0.280955672,0.408864915,0.364912629,0.490645677,0.327075899,0.38455677,0.447947532,-73.08066559,61.54777527,71.74356079,22.71647263,12.05065918,23.58447075,1.425979853,21.15233994,4.533034325,15.27008343,10.85945606,14.23201561,3.87050724,13.14173222,0.937319934,10.77436066,-5.980536938,11.65266514,9.043951035,9.492911339,-2.371837616,9.592236519,3.5550735,8.399960518,-0.144015029,8.92871666,3.138645172,8.484323502,-0.051765412,8.404857635,0.395166039,9.112516403,1.102395535,8.335047722,1.52010715,8.877646446,2.29374361,9.574744225,1.926727176,9.920327187,disco
disco.00019.wav,0.102671738,0.033787894,0.1470512,0.056603998,2117.530159,4198.49998,2173.881707,2143.855211,0.369555563,0.373140901,0.53370899,0.503316224,0.440630764,0.474854022,0.360400736,0.437513262,0.384889007,0.514865756,0.576563299,0.37106362,-95.01545715,92.60084534,109.3399277,40.4487381,-30.17446136,29.29291344,16.37201309,15.94548607,20.04210854,17.42263985,11.96195889,8.246986389,3.494606972,10.45529556,6.179728508,6.830864906,5.210738659,5.792292595,8.621321678,6.063514233,0.327903241,5.822963238,0.377713025,6.05246067,0.533115149,6.053612232,-1.801704526,5.759073257,0.97842139,5.409063816,-0.056667957,5.63535738,-3.667723179,5.887312412,-2.141772509,5.481746197,-3.651551962,5.854515553,-4.404168606,5.73764658,disco
disco.00020.wav,0.102839606,0.025293963,0.124586239,0.028945103,2116.927275,4349.140806,1406.301806,2114.133669,0.342280447,0.34223634,0.322295964,0.411729097,0.293400109,0.247382045,0.347002625,0.245376959,0.285782278,0.296979934,0.412328541,0.563280761,-104.1120605,54.95528793,105.8721695,37.72284698,-14.32532024,20.94832611,36.70711899,15.30591869,-10.33620739,14.12020779,16.79382324,9.351174355,-6.814496994,8.75079155,8.132145882,8.628012657,-4.465441704,8.163666725,0.976478219,8.887464523,-10.00800705,8.822415352,0.381783456,7.990840912,-1.702379227,7.500797272,2.97021246,7.459731579,-0.896242201,6.945441723,-3.061039686,6.30543232,-4.454471111,7.080107689,-6.517131805,6.945110321,-8.44962883,8.238316536,-2.775557041,7.987544537,disco
disco.00021.wav,0.123257379,0.017613683,0.111416683,0.045037784,3248.613332,7422.285281,1659.527211,3305.004971,0.745588362,0.525533736,0.39332974,0.332927078,0.286090046,0.229591742,0.23897846,0.412055194,0.355759472,0.35730207,0.430892587,0.508360267,-115.0420761,50.4194603,70.42209625,21.95359993,31.22712517,28.61795235,11.16552734,15.83401394,13.07117081,11.21634197,3.8847785,10.71888924,1.810395837,7.180038452,4.975019455,8.809630394,-1.037004828,8.841543198,3.93013835,7.305713177,-1.284106731,9.060243607,-0.688199341,7.66375351,-1.069214106,6.377251148,-0.133101627,5.862252712,-2.155237436,7.446524143,-2.319139719,6.851834297,-6.380520821,7.73277092,-5.304853439,8.495311737,-4.992830276,6.39420557,-3.8499856,6.787909985,disco
disco.00022.wav,0.172098111,0.042383562,0.136890426,0.06554722,3708.046288,7808.592277,1303.339067,3249.645635,0.343449682,0.36087501,0.466554046,0.442322344,0.504076898,0.476472437,0.5733096,0.445502549,0.315622956,0.466458708,0.43175751,0.412152767,-71.92822266,45.6727829,46.86369705,21.36013412,21.03468704,14.98493385,29.95973587,13.60201836,9.510750771,11.82173634,2.400126457,9.681761742,8.244513512,8.808254242,2.522078753,8.043602943,-2.147987366,6.372769833,0.450153857,7.894224644,-0.22858353,7.280611038,-1.552798033,6.990931511,-3.614701271,5.981235504,-3.816912651,6.290297508,-5.290578842,5.616888523,-2.920286894,6.142259598,-2.889933109,7.923502445,-1.791918874,6.787381172,-0.714492321,7.701993465,-0.985792458,7.439460278,disco
disco.00023.wav,0.149779854,0.031098686,0.178256288,0.044301182,3167.567655,6730.141851,1408.39724,2934.89627,0.454656959,0.373269618,0.398829103,0.451332182,0.389791608,0.4729577,0.457945973,0.53303349,0.467957675,0.410814703,0.431333035,0.382050097,-32.14138412,52.41670609,60.04310608,27.73781967,3.376016617,20.12947464,18.9793911,19.46322632,4.334355354,16.93560982,0.690173507,13.51773643,-2.018844843,12.88852596,1.333537698,10.32199574,-4.638998985,9.40967083,3.795323372,8.460408211,-6.736157417,7.54974556,-4.882986546,6.220098019,-2.334522247,7.635772228,-1.68422246,6.273793221,-3.495148897,6.900352478,-2.674020529,6.683696747,1.004056334,6.327943325,4.012954235,7.749456406,4.695798874,7.526312828,5.842495441,7.063456059,disco
disco.00024.wav,0.119558235,0.021367618,0.142980099,0.062886417,2624.595373,5605.452493,1452.541618,2709.710233,0.286690772,0.369680464,0.274065793,0.371770173,0.310961455,0.487060159,0.551673055,0.375395089,0.50864929,0.282803833,0.376292497,0.277682334,-69.60469055,48.17654419,83.08519745,21.00798798,-16.60028839,17.4766922,0.119598292,13.75451946,7.424560547,10.22737408,0.770018041,10.03259277,1.336176395,8.659838676,4.702174664,7.716716766,-1.413326263,8.618331909,3.323810816,8.155553818,-2.874507904,7.83199501,-8.199040413,8.075568199,-5.765654564,6.921352863,-0.259744048,6.451993942,-3.204205751,6.016530037,-1.878304243,7.035890102,4.046980858,7.351468563,3.655567169,6.615681171,1.904891491,7.011139393,3.618054628,7.466827393,disco
disco.00025.wav,0.098629004,0.015589763,0.107915454,0.058404502,2410.182747,5080.48699,1761.388083,2575.801114,0.533302605,0.494321138,0.343851209,0.257499188,0.252021581,0.427350312,0.33034727,0.372529387,0.377500921,0.280545861,0.322044462,0.30478248,-124.1381226,68.3892746,90.1550293,29.91072273,-11.32676506,16.51927185,10.93390369,15.64530563,-1.147614241,10.6121254,-3.760954142,13.54072571,-0.859371245,11.00753689,-3.834641933,10.87867641,-3.702018499,10.17378235,-0.258687347,9.261963844,-5.817555904,8.583307266,-3.438944101,8.028333664,-4.631164074,9.555249214,-4.560422421,8.577512741,-5.489603043,7.077602863,-5.190239429,6.074877739,-4.594844341,6.244587898,-1.801063538,6.691961765,-1.321520329,7.321688175,-1.968250632,7.640971661,disco
disco.00026.wav,0.130696985,0.030236308,0.143079594,0.039179031,3043.48149,6612.491956,1552.153349,2969.132679,0.341460884,0.335264355,0.459345758,0.364849985,0.427332193,0.509349704,0.430790961,0.51651746,0.371810108,0.389382094,0.374273092,0.294978708,-68.01875305,51.76348877,66.34893799,23.34942436,11.85679054,17.99438858,21.97921944,18.49457359,9.759334564,12.88478756,6.69141674,10.98671818,1.599363208,11.51122761,3.809169292,8.262617111,0.950134516,8.521456718,4.770012379,8.841436386,-4.209759235,7.858638287,-0.064964771,7.227254868,-1.237103224,7.308545589,0.075456776,7.359664917,-1.133948565,7.593859196,-2.065480709,7.687802315,2.561603785,7.955974102,1.385965943,8.159798622,2.179816484,9.207032204,2.248732567,8.936364174,disco
disco.00027.wav,0.100581256,0.024361262,0.115638867,0.05895818,2908.392061,6346.674306,2124.509534,2990.066467,0.444913238,0.423053265,0.447825283,0.449612945,0.520524442,0.511740088,0.453527659,0.454988331,0.49077183,0.558998585,0.552278876,0.514488935,-155.7920685,81.32803345,60.57840347,35.12239838,23.1981163,37.70097351,31.21089554,17.87942505,25.07320595,16.21989822,16.91406822,12.34438419,9.436687469,10.81190109,8.456102371,10.98964405,5.326895237,9.759982109,6.556580067,7.893867493,5.768651009,9.336488724,3.919316053,7.515980244,7.570214272,8.201002121,2.174763918,6.681336403,4.426754475,7.360562325,4.349400997,6.880857944,-0.011640739,6.317073345,0.893014133,6.754707813,-0.482778311,6.278853416,-4.772405148,6.641266346,disco
